TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1546452629935	0.471762	52.881321	-0.606740	0.703728	0.000445	-0.000494	-0.710469	0.000000	0.000000	0.000000	0	0	2096.273926	16.468693	img__0_1546452629932094800.png
1546452630066	0.462495	51.783100	-0.606366	0.703602	0.000587	-0.000715	-0.710593	0.000000	0.500000	0.000000	1	0	1956.938477	16.330446	img__0_1546452630062604000.png
1546452630197	0.458371	50.701630	-0.606803	0.705275	-0.000659	-0.001687	-0.708931	0.000000	0.000000	0.000000	1	0	1870.888916	16.023094	img__0_1546452630193149500.png
1546452630318	0.455717	49.638985	-0.606383	0.706683	-0.000990	-0.001978	-0.707527	0.000000	0.000000	0.000000	1	0	1796.917236	15.716762	img__0_1546452630316011600.png
1546452630441	0.454676	48.596142	-0.605117	0.707255	-0.001467	-0.001453	-0.706956	0.000000	0.000000	0.000000	1	0	1732.762329	15.408173	img__0_1546452630437891100.png
1546452630559	0.454093	47.574257	-0.605054	0.707469	-0.001886	-0.001389	-0.706740	0.000000	0.000000	0.000000	1	0	1676.598999	15.098929	img__0_1546452630555539600.png
1546452630681	0.454194	46.572933	-0.605007	0.707538	-0.002128	-0.001454	-0.706671	0.000000	0.000000	0.000000	1	0	1627.673584	14.788622	img__0_1546452630676865000.png
1546452630813	0.454786	45.592171	-0.604970	0.707551	-0.002253	-0.001568	-0.706657	0.000000	0.000000	0.000000	1	0	1584.859131	14.477604	img__0_1546452630810020000.png
1546452630929	0.455653	44.631985	-0.604943	0.707547	-0.002303	-0.001697	-0.706661	0.000000	0.000000	0.000000	1	0	1547.230103	14.165934	img__0_1546452630926492300.png
1546452631058	0.456652	43.692364	-0.604925	0.707537	-0.002308	-0.001818	-0.706670	0.000000	0.000000	0.000000	1	0	1513.997437	13.853495	img__0_1546452631054519900.png
1546452631180	0.457700	42.773281	-0.604914	0.707527	-0.002286	-0.001916	-0.706680	0.000000	0.000000	0.000000	1	0	1484.478638	13.540153	img__0_1546452631176945900.png
1546452631300	0.458749	41.874695	-0.604911	0.707516	-0.002248	-0.001986	-0.706691	0.000000	0.000000	0.000000	1	0	1458.083252	13.226208	img__0_1546452631297907800.png
1546452631427	0.458069	40.996601	-0.604914	0.707008	-0.002105	-0.002128	-0.707199	0.000000	-0.500000	0.000000	1	0	1432.639893	12.913097	img__0_1546452631422252500.png
1546452631546	0.451645	40.138973	-0.604920	0.705090	-0.001806	-0.002406	-0.709111	0.000000	0.000000	0.000000	1	0	1411.037720	12.602574	img__0_1546452631542562000.png
1546452631673	0.446550	39.301720	-0.604925	0.704419	-0.001758	-0.002433	-0.709778	0.000000	0.000000	0.000000	1	0	1391.549805	12.294622	img__0_1546452631668751700.png
1546452631798	0.442598	38.484707	-0.604930	0.704710	-0.001835	-0.002329	-0.709489	0.000000	0.500000	0.000000	1	0	1371.986816	11.989739	img__0_1546452631795087100.png
1546452631925	0.443565	37.687767	-0.604935	0.706475	-0.002072	-0.002061	-0.707732	1.000000	0.000000	0.000000	1	0	1399.941528	11.688596	img__0_1546452631920652300.png
1546452632047	0.442783	36.910625	-0.604945	0.707029	-0.002084	-0.002001	-0.707179	1.000000	0.000000	0.000000	1	0	1603.954102	11.396438	img__0_1546452632044701300.png
1546452632164	0.442412	36.152420	-0.604966	0.707188	-0.002061	-0.001914	-0.707020	1.000000	0.000000	0.000000	1	0	1988.178223	11.126696	img__0_1546452632160957400.png
1546452632276	0.442384	35.411339	-0.605009	0.707228	-0.001970	-0.001790	-0.706981	1.000000	0.000000	0.000000	1	0	2400.425781	10.893753	img__0_1546452632271898300.png
1546452632387	0.442519	34.684875	-0.605071	0.707234	-0.001809	-0.001633	-0.706975	1.000000	0.000000	0.000000	1	0	2786.767334	10.700258	img__0_1546452632385157500.png
1546452632503	0.442724	33.970455	-0.605150	0.707234	-0.001598	-0.001451	-0.706977	1.000000	0.000000	0.000000	1	0	3147.517822	10.546105	img__0_1546452632500082800.png
1546452632625	0.442956	33.265495	-0.605239	0.707231	-0.001357	-0.001246	-0.706980	1.000000	0.000000	0.000000	1	0	3483.334229	10.430504	img__0_1546452632620135100.png
1546452632738	0.443197	32.567501	-0.605335	0.707227	-0.001098	-0.001024	-0.706985	1.000000	0.000000	0.000000	1	0	3795.202881	10.352087	img__0_1546452632734937600.png
1546452632853	0.443437	31.874052	-0.605434	0.707216	-0.000832	-0.000790	-0.706996	1.000000	0.000000	0.000000	1	0	4084.375244	10.308991	img__0_1546452632849944500.png
1546452632964	0.443660	31.182884	-0.605535	0.707178	-0.000568	-0.000552	-0.707035	1.000000	0.000000	0.000000	1	0	4353.353516	10.297043	img__0_1546452632961819600.png
1546452633078	0.443839	30.492266	-0.605625	0.707088	-0.000332	-0.000336	-0.707126	1.000000	0.000000	0.000000	1	0	4613.763184	10.295520	img__0_1546452633073483700.png
1546452633195	0.443936	29.802040	-0.605688	0.706996	-0.000167	-0.000189	-0.707217	1.000000	0.000000	0.000000	1	0	4877.323242	10.283712	img__0_1546452633191534300.png
1546452633313	0.443923	29.112585	-0.605737	0.707002	-0.000034	-0.000077	-0.707212	1.000000	0.000000	0.000000	0	0	4951.299316	10.271094	img__0_1546452633310368900.png
1546452633429	0.443870	28.423960	-0.605775	0.707000	0.000064	0.000013	-0.707213	1.000000	0.000000	0.000000	0	0	4837.761230	10.259395	img__0_1546452633424497400.png
1546452633543	0.444154	27.735374	-0.607009	0.706980	0.000265	0.000731	-0.707233	1.000000	0.000000	0.000000	2	0	4411.282715	10.250012	img__0_1546452633540696200.png
1546452633648	0.443979	27.045820	-0.607105	0.707035	0.000265	0.001164	-0.707178	1.000000	0.000000	0.000000	2	0	4487.396484	10.409441	img__0_1546452633646397200.png
1546452633761	0.443495	26.343798	-0.607243	0.706956	0.000571	0.001628	-0.707255	1.000000	0.000000	0.000000	2	0	4508.561035	10.615679	img__0_1546452633758831000.png
1546452633870	0.442926	25.629955	-0.606697	0.706967	0.000079	0.001070	-0.707245	1.000000	0.000000	0.000000	2	0	4528.738281	10.823371	img__0_1546452633867662700.png
1546452633976	0.442860	24.900930	-0.607397	0.706995	0.000174	0.001487	-0.707217	1.000000	0.000000	0.000000	2	0	4554.273926	11.027031	img__0_1546452633971738800.png
1546452634084	0.442518	24.158604	-0.607485	0.706981	0.000296	0.001710	-0.707231	1.000000	0.000000	0.000000	2	0	4581.582031	11.225128	img__0_1546452634082195100.png
1546452634202	0.441715	23.402519	-0.606314	0.707000	0.001094	0.002027	-0.707209	1.000000	0.000000	0.000000	2	0	4611.524902	11.426570	img__0_1546452634199445700.png
1546452634320	0.441227	22.634165	-0.606315	0.706932	0.001462	0.001709	-0.707278	1.000000	0.000000	0.000000	2	0	4642.295898	11.618498	img__0_1546452634317712500.png
1546452634433	0.440916	21.852617	-0.606891	0.706940	0.001926	0.001720	-0.707268	1.000000	0.000000	0.000000	2	0	4673.537109	11.813455	img__0_1546452634429710600.png
1546452634538	0.440364	21.058455	-0.607544	0.706948	0.002473	0.001484	-0.707259	1.000000	0.000000	0.000000	2	0	4707.894531	12.005751	img__0_1546452634535725100.png
1546452634642	0.440280	20.251749	-0.607586	0.706946	0.002661	0.001397	-0.707262	1.000000	0.000000	0.000000	2	0	4745.053711	12.193552	img__0_1546452634639810900.png
1546452634750	0.440430	19.433943	-0.606807	0.706968	0.001870	0.000868	-0.707243	1.000000	0.000000	0.000000	2	0	4778.422363	12.385417	img__0_1546452634748676700.png
1546452634852	0.439767	18.602373	-0.607569	0.706998	0.002053	0.000606	-0.707213	0.000000	0.000000	0.000000	2	0	4405.383789	12.570750	img__0_1546452634849542900.png
1546452634954	0.439596	17.758915	-0.607583	0.707022	0.002075	0.000509	-0.707189	0.000000	0.000000	0.000000	2	0	3724.838379	12.726521	img__0_1546452634952410700.png
1546452635063	0.440196	16.905399	-0.606219	0.707027	0.001918	0.001208	-0.707183	0.000000	0.000000	0.000000	0	0	3639.423828	12.712347	img__0_1546452635060336500.png
1546452635169	0.439967	16.053688	-0.606223	0.707036	0.001460	0.001213	-0.707175	0.000000	0.000000	0.000000	0	0	3555.968018	12.700141	img__0_1546452635166941400.png
1546452635278	0.439591	15.202735	-0.606162	0.707036	0.001158	0.001108	-0.707175	0.000000	0.000000	0.000000	1	0	3334.330322	12.687687	img__0_1546452635275372300.png
1546452635381	0.439267	14.358281	-0.605938	0.707035	0.000527	0.000560	-0.707178	0.000000	0.000000	1.000000	1	0	3004.626465	12.520553	img__0_1546452635379505000.png
1546452635490	0.439003	13.526171	-0.605748	0.707031	0.000013	0.000072	-0.707182	0.000000	0.000000	1.000000	1	0	2685.225098	12.221562	img__0_1546452635485891600.png
1546452635592	0.436822	12.714351	-0.605565	0.706456	-0.000355	-0.000519	-0.707757	0.000000	-0.500000	1.000000	1	0	2372.105713	11.835911	img__0_1546452635589391600.png
1546452635696	0.423486	11.938167	-0.605107	0.702797	-0.000971	-0.002281	-0.711387	0.000000	-0.500000	1.000000	1	0	2094.363037	11.191328	img__0_1546452635693731000.png
1546452635812	0.390657	11.205341	-0.604790	0.694569	-0.000756	-0.004218	-0.719413	0.000000	-0.500000	1.000000	1	0	1852.094238	10.527156	img__0_1546452635809274600.png
1546452635920	0.332786	10.518255	-0.604558	0.681707	-0.000053	-0.006331	-0.731598	0.000000	-0.500000	1.000000	1	0	1645.215332	9.859301	img__0_1546452635917077800.png
1546452636030	0.252108	9.878165	-0.604383	0.666506	0.000639	-0.008241	-0.745454	1.000000	-0.500000	1.000000	1	0	1605.958374	9.192659	img__0_1546452636027208000.png
1546452636142	0.149642	9.285910	-0.604254	0.650177	0.001209	-0.009869	-0.759717	1.000000	-0.500000	1.000000	1	0	1758.089478	8.541845	img__0_1546452636139731600.png
1546452636249	0.026853	8.741172	-0.604173	0.633227	0.001633	-0.011152	-0.773884	1.000000	-0.500000	1.000000	1	0	2042.927246	7.928369	img__0_1546452636246601500.png
1546452636360	-0.114044	8.241774	-0.604151	0.615759	0.001925	-0.011998	-0.787841	1.000000	-0.500000	1.000000	1	0	2322.241211	7.394900	img__0_1546452636358550300.png
1546452636464	-0.266686	7.787879	-0.604002	0.600607	0.001484	-0.012664	-0.799442	1.000000	-0.500000	1.000000	1	0	2769.284424	6.586585	img__0_1546452636462080300.png
1546452636567	-0.420582	7.391657	-0.603836	0.585662	0.000630	-0.012801	-0.810454	1.000000	-0.500000	1.000000	1	0	3204.534424	5.776465	img__0_1546452636564595700.png
1546452636674	-0.571823	7.052348	-0.603701	0.571408	-0.000342	-0.012553	-0.820570	1.000000	-0.500000	1.000000	1	0	3627.504150	4.967179	img__0_1546452636672656900.png
1546452636786	-0.714468	6.765732	-0.599682	0.558278	-0.001183	-0.011795	-0.829569	1.000000	-0.500000	1.000000	1	0	3852.443115	4.316100	img__0_1546452636783739000.png
1546452636891	-0.845931	6.519053	-0.596645	0.546471	-0.001700	-0.010473	-0.837411	1.000000	-0.500000	0.000000	1	0	4018.523926	3.770458	img__0_1546452636889512200.png
1546452637003	-0.967565	6.308121	-0.596852	0.535840	-0.002050	-0.008926	-0.844270	1.000000	-0.500000	0.000000	1	0	4175.677734	3.211073	img__0_1546452637000361500.png
1546452637114	-1.082250	6.126472	-0.598021	0.525780	-0.001924	-0.007132	-0.850589	1.000000	-0.500000	0.000000	1	0	4358.671387	3.226867	img__0_1546452637111176500.png
1546452637223	-1.210234	5.944349	-0.599438	0.513763	-0.000883	-0.005770	-0.857912	1.000000	-0.500000	0.000000	1	0	4515.493652	3.411750	img__0_1546452637219847800.png
1546452637331	-1.351393	5.756207	-0.600950	0.500642	0.000389	-0.004802	-0.865641	1.000000	-0.500000	0.000000	1	0	4671.131348	3.605069	img__0_1546452637329248500.png
1546452637445	-1.504934	5.562281	-0.601716	0.486969	0.001236	-0.004048	-0.873409	1.000000	-0.500000	0.000000	1	0	4825.587891	3.797824	img__0_1546452637441897600.png
1546452637548	-1.671652	5.363088	-0.602274	0.472834	0.001905	-0.003488	-0.881142	1.000000	-0.500000	0.000000	0	0	5034.182617	3.951990	img__0_1546452637544349900.png
1546452637647	-1.847744	5.163200	-0.602613	0.458752	0.002166	-0.003165	-0.888556	1.000000	-0.500000	0.000000	0	0	4918.301758	3.951580	img__0_1546452637645439700.png
1546452637758	-2.028744	4.968502	-0.602825	0.445068	0.002230	-0.002984	-0.895489	1.000000	-0.500000	0.000000	0	0	4805.088379	3.947119	img__0_1546452637751997300.png
1546452637864	-2.216412	4.778486	-0.602997	0.431289	0.002348	-0.002882	-0.902206	1.000000	-0.500000	0.000000	2	0	4318.508789	4.102835	img__0_1546452637860531200.png
1546452637972	-2.418789	4.586561	-0.603788	0.416578	0.002368	-0.002782	-0.909093	1.000000	-0.500000	0.000000	2	0	4347.440430	4.303586	img__0_1546452637967422000.png
1546452638075	-2.636772	4.391853	-0.604637	0.401307	0.002253	-0.002444	-0.915937	1.000000	-0.500000	0.000000	2	0	4377.245605	4.510320	img__0_1546452638070671800.png
1546452638172	-2.871358	4.194823	-0.604700	0.385526	0.002539	-0.002321	-0.922691	1.000000	-0.500000	0.000000	2	0	4408.029785	4.716297	img__0_1546452638169039900.png
1546452638278	-3.122206	3.997195	-0.605338	0.369302	0.002595	-0.002638	-0.929302	1.000000	-0.500000	0.000000	2	0	4439.724121	4.915930	img__0_1546452638275352700.png
1546452638384	-3.389765	3.799851	-0.606069	0.352623	0.002714	-0.003358	-0.935756	1.000000	-0.500000	0.000000	2	0	4408.079102	5.169570	img__0_1546452638381027800.png
1546452638486	-3.680571	3.604000	-0.614356	0.335171	0.003337	-0.004056	-0.942143	1.000000	-0.500000	0.000000	2	0	4414.561035	5.264098	img__0_1546452638483558500.png
1546452638594	-3.990036	3.412224	-0.614029	0.316418	0.004179	-0.004501	-0.948600	1.000000	-0.500000	0.000000	2	0	4359.854980	5.613703	img__0_1546452638590239200.png
1546452638707	-4.318486	3.223612	-0.613046	0.297765	0.003772	-0.005125	-0.954618	1.000000	-0.500000	0.000000	2	0	4300.363770	6.005716	img__0_1546452638701978000.png
1546452638802	-4.674323	3.036071	-0.612437	0.279914	0.003632	-0.005713	-0.960001	1.000000	-0.500000	0.000000	2	0	4251.813477	6.192135	img__0_1546452638800107000.png
1546452638910	-5.055321	2.852407	-0.612310	0.259325	0.004369	-0.005892	-0.965762	1.000000	-0.500000	0.000000	2	0	4222.254883	6.365510	img__0_1546452638907702100.png
1546452639011	-5.453710	2.677958	-0.610654	0.238732	0.003896	-0.005934	-0.971059	1.000000	-0.500000	0.000000	2	0	4197.780762	6.721529	img__0_1546452639008588000.png
1546452639111	-5.876051	2.512877	-0.609455	0.218323	0.003327	-0.006740	-0.975848	1.000000	-0.500000	0.000000	2	0	4168.235840	6.989172	img__0_1546452639109620800.png
1546452639218	-6.319816	2.358679	-0.609062	0.196991	0.003023	-0.007367	-0.980373	1.000000	0.000000	0.000000	2	0	4175.645508	7.205321	img__0_1546452639215321800.png
1546452639322	-6.779480	2.200251	-0.606444	0.182696	0.001978	-0.005618	-0.983151	1.000000	0.000000	0.000000	2	0	4196.560059	7.443770	img__0_1546452639318098500.png
1546452639426	-7.248394	2.031107	-0.603663	0.178091	0.000481	-0.004805	-0.984002	1.000000	0.000000	0.000000	2	0	4186.978027	7.683958	img__0_1546452639423502200.png
1546452639533	-7.734744	1.850870	-0.600634	0.177498	0.001528	-0.003248	-0.984115	1.000000	0.000000	0.000000	2	0	4172.971191	7.944336	img__0_1546452639531256500.png
1546452639631	-8.233575	1.665593	-0.601076	0.177177	0.000820	-0.002306	-0.984176	1.000000	0.000000	0.000000	2	0	4160.238770	8.160727	img__0_1546452639629236600.png
1546452639729	-8.750381	1.472087	-0.597769	0.177663	0.002359	-0.000213	-0.984088	1.000000	-0.500000	0.000000	2	0	4160.094238	8.407332	img__0_1546452639726765300.png
1546452639827	-9.282789	1.285616	-0.594945	0.174284	0.003361	-0.000219	-0.984690	1.000000	-0.500000	0.000000	2	0	4167.032715	8.672676	img__0_1546452639825520700.png
1546452639934	-9.832757	1.111525	-0.595589	0.164078	0.002691	-0.001925	-0.986442	1.000000	-0.500000	0.000000	2	0	4180.179688	8.879426	img__0_1546452639931140900.png
1546452640039	-10.401787	0.958125	-0.595608	0.147227	0.002418	-0.003991	-0.989092	1.000000	-0.500000	0.000000	2	0	4200.032227	9.044460	img__0_1546452640034372200.png
1546452640142	-10.990545	0.826987	-0.595722	0.126172	0.002611	-0.005961	-0.991987	1.000000	-0.500000	0.000000	2	0	4221.978027	9.252789	img__0_1546452640139207200.png
1546452640248	-11.596279	0.717932	-0.595755	0.104152	0.002490	-0.007649	-0.994529	1.000000	-0.500000	0.000000	2	0	4244.269043	9.438230	img__0_1546452640245495400.png
1546452640350	-12.219293	0.628893	-0.595832	0.083146	0.002509	-0.008750	-0.996496	1.000000	0.000000	0.000000	2	0	4268.421875	9.664102	img__0_1546452640347773300.png
1546452640447	-12.855789	0.537577	-0.595838	0.072815	0.002294	-0.008013	-0.997311	1.000000	0.000000	0.000000	2	0	4293.722656	9.865511	img__0_1546452640445415200.png
1546452640545	-13.506022	0.442596	-0.595875	0.070327	0.002192	-0.006551	-0.997500	1.000000	0.000000	0.000000	2	0	4313.518066	10.076037	img__0_1546452640543269300.png
1546452640644	-14.170280	0.347843	-0.595896	0.069776	0.002078	-0.005149	-0.997547	1.000000	0.000000	0.000000	2	0	4335.566895	10.280000	img__0_1546452640641853200.png
1546452640743	-14.848381	0.252264	-0.595918	0.069678	0.002004	-0.003879	-0.997560	1.000000	0.000000	0.000000	2	0	4360.283203	10.483444	img__0_1546452640740792400.png
1546452640842	-15.539935	0.155255	-0.595930	0.069670	0.001927	-0.002807	-0.997564	1.000000	0.000000	0.000000	2	0	4387.114258	10.683215	img__0_1546452640839742300.png
1546452640946	-16.244471	0.054781	-0.595937	0.070414	0.001853	-0.001815	-0.997514	1.000000	0.500000	0.000000	2	0	4420.413574	10.871691	img__0_1546452640943082700.png
1546452641046	-16.960356	-0.055723	-0.595941	0.074164	0.001764	-0.000657	-0.997244	1.000000	0.000000	0.000000	2	0	4452.561035	11.066373	img__0_1546452641044496500.png
1546452641151	-17.689568	-0.165404	-0.595946	0.075255	0.001732	-0.000206	-0.997163	1.000000	0.000000	0.000000	2	0	4484.454102	11.260539	img__0_1546452641148411400.png
1546452641248	-18.431723	-0.275894	-0.595947	0.074845	0.001712	-0.000063	-0.997194	1.000000	-0.500000	0.000000	2	0	4521.660156	11.444646	img__0_1546452641245619700.png
1546452641341	-19.187613	-0.375963	-0.595943	0.069365	0.001726	-0.000791	-0.997590	1.000000	-0.500000	0.000000	2	0	4564.908203	11.614067	img__0_1546452641339481500.png
1546452641446	-19.957026	-0.457216	-0.595937	0.057776	0.001748	-0.002318	-0.998325	1.000000	-0.500000	0.000000	2	0	4613.736328	11.766966	img__0_1546452641442792900.png
1546452641544	-20.739458	-0.515286	-0.595953	0.041740	0.001808	-0.004188	-0.999118	1.000000	0.000000	0.000000	2	0	4651.690430	11.955376	img__0_1546452641541721400.png
1546452641639	-21.534693	-0.569991	-0.595957	0.032323	0.001813	-0.004685	-0.999465	1.000000	0.000000	0.000000	2	0	4691.494141	12.139736	img__0_1546452641635782200.png
1546452641741	-22.342453	-0.623667	-0.595960	0.029356	0.001806	-0.004444	-0.999557	1.000000	0.000000	0.000000	2	0	4728.104980	12.327167	img__0_1546452641739125100.png
1546452641840	-23.162897	-0.674172	-0.595960	0.028501	0.001791	-0.003977	-0.999584	1.000000	-0.500000	0.000000	2	0	4766.721191	12.510280	img__0_1546452641836837300.png
1546452641941	-23.995859	-0.716512	-0.595958	0.025642	0.001758	-0.003803	-0.999662	1.000000	0.000000	0.000000	2	0	4808.025879	12.688996	img__0_1546452641938213800.png
1546452642039	-24.841068	-0.758490	-0.595960	0.024004	0.001755	-0.003209	-0.999705	1.000000	0.000000	0.000000	2	0	4847.212891	12.871342	img__0_1546452642034039900.png
1546452642134	-25.698549	-0.800154	-0.595963	0.023491	0.001751	-0.002573	-0.999719	1.000000	0.000000	0.000000	2	0	4887.046387	13.052443	img__0_1546452642131809500.png
1546452642223	-26.568220	-0.841464	-0.595965	0.023345	0.001748	-0.001999	-0.999724	1.000000	0.000000	0.000000	0	0	4960.861328	13.089266	img__0_1546452642221688500.png
1546452642324	-27.438427	-0.882291	-0.595860	0.023303	0.001352	-0.001513	-0.999726	0.000000	0.000000	0.000000	0	0	4847.104004	13.071335	img__0_1546452642321457800.png
1546452642417	-28.307835	-0.922843	-0.595776	0.023288	0.001040	-0.001111	-0.999728	0.000000	0.000000	0.000000	3	0	4381.812988	13.055981	img__0_1546452642414220100.png
1546452642513	-29.178684	-0.961510	-0.595772	0.022524	0.001020	-0.000936	-0.999745	0.000000	-0.500000	0.000000	3	0	3612.537109	13.254863	img__0_1546452642510163600.png
1546452642599	-30.062094	-0.988733	-0.595781	0.017289	0.001050	-0.001526	-0.999849	0.000000	-0.500000	0.000000	3	0	2994.631592	13.386961	img__0_1546452642597176300.png
1546452642694	-30.953566	-0.995159	-0.595766	0.005961	0.000968	-0.002947	-0.999977	0.000000	0.000000	0.000000	3	0	2513.022949	13.468526	img__0_1546452642692023100.png
1546452642781	-31.850094	-0.989351	-0.595742	0.004571	-0.000846	0.003874	0.999982	0.000000	0.000000	0.000000	3	0	2154.155029	13.506541	img__0_1546452642779299600.png
1546452642874	-32.748299	-0.982184	-0.595681	0.008602	-0.000622	0.003888	0.999955	0.000000	0.000000	0.000000	3	0	1898.830444	13.498174	img__0_1546452642868189900.png
1546452642959	-33.645130	-0.970068	-0.595604	0.009966	-0.000342	0.003703	0.999943	0.000000	0.000000	0.000000	3	0	1719.971191	13.455253	img__0_1546452642957081900.png
1546452643055	-34.538532	-0.954567	-0.595523	0.010440	-0.000058	0.003318	0.999940	0.000000	0.000000	0.000000	3	0	1593.145264	13.388743	img__0_1546452643051331500.png
1546452643149	-35.427143	-0.937302	-0.595448	0.010613	0.000204	0.002793	0.999940	0.000000	0.500000	0.000000	3	0	1501.291382	13.306214	img__0_1546452643146869200.png
1546452643242	-36.310154	-0.926169	-0.595379	0.007898	0.000425	0.001740	0.999967	0.000000	0.500000	0.000000	3	0	1431.267456	13.209021	img__0_1546452643239226700.png
1546452643328	-37.186676	-0.926132	-0.595321	0.001715	0.000616	0.000392	0.999998	0.000000	0.000000	0.000000	3	0	1383.128784	13.108239	img__0_1546452643326452600.png
1546452643422	-38.056370	-0.924205	-0.595274	0.000693	-0.000781	0.000132	-0.999999	0.000000	0.000000	0.000000	3	0	1347.114136	13.002840	img__0_1546452643416500300.png
1546452643507	-38.918961	-0.924124	-0.595233	0.001449	-0.000923	0.000474	-0.999998	0.000000	0.000000	0.000000	3	0	1318.552368	12.895538	img__0_1546452643504598800.png
1546452643609	-39.774323	-0.925623	-0.595200	0.001679	-0.001040	0.000649	-0.999998	0.000000	0.000000	0.000000	3	0	1295.314575	12.786656	img__0_1546452643593683700.png
1546452643698	-40.622360	-0.927970	-0.595174	0.001738	-0.001135	0.000674	-0.999998	0.000000	0.000000	0.000000	0	0	1265.611694	12.778241	img__0_1546452643694047300.png
1546452643781	-41.469715	-0.930747	-0.595190	0.001809	-0.001082	0.000603	-0.999998	0.000000	0.000000	0.000000	0	0	1236.590088	12.771070	img__0_1546452643778443700.png
1546452643871	-42.316246	-0.933741	-0.595206	0.001862	-0.001021	0.000492	-0.999998	0.000000	0.000000	0.000000	2	0	1168.747681	12.761463	img__0_1546452643867540900.png
1546452643968	-43.160488	-0.936849	-0.595182	0.001892	-0.001113	0.000377	-0.999997	1.000000	0.000000	0.000000	2	0	1265.842773	12.547713	img__0_1546452643962969900.png
1546452644042	-43.991238	-0.939976	-0.595134	0.001896	-0.001287	0.000274	-0.999997	1.000000	0.000000	0.000000	2	0	1501.250610	12.372515	img__0_1546452644040604500.png
1546452644134	-44.810810	-0.943096	-0.595097	0.001892	-0.001418	0.000189	-0.999997	1.000000	0.000000	0.000000	2	0	1874.575806	12.238082	img__0_1546452644131026400.png
1546452644224	-45.622425	-0.946193	-0.595102	0.001885	-0.001400	0.000123	-0.999997	1.000000	0.000000	0.000000	2	0	2231.011963	12.161439	img__0_1546452644221162700.png
1546452644303	-46.028831	-0.947748	-0.595312	0.001901	-0.000631	0.000097	-0.999998	1.000000	0.000000	0.000000	2	0	2387.625488	12.057179	img__0_1546452644299819600.png
1546452644356	-46.835564	-0.950828	-0.595374	0.001917	-0.000409	0.000055	-0.999998	1.000000	0.000000	0.000000	2	0	2658.084229	12.052413	img__0_1546452644350434200.png
1546452644440	-47.236492	-0.952346	-0.595208	0.001847	-0.001017	0.000038	-0.999998	1.000000	0.000000	0.000000	2	0	2775.699219	12.150774	img__0_1546452644436876900.png
1546452644481	-47.642685	-0.953910	-0.595449	0.001935	-0.000145	0.000025	-0.999998	1.000000	0.000000	0.000000	2	0	2888.222900	12.082103	img__0_1546452644479351700.png
1546452644571	-48.452240	-0.957002	-0.595525	0.001931	0.000126	0.000006	-0.999998	1.000000	0.000000	0.000000	2	0	3087.629639	12.137916	img__0_1546452644566471800.png
1546452644623	-48.856007	-0.958536	-0.595355	0.001860	-0.000489	-0.000002	-0.999998	1.000000	0.000000	0.000000	2	0	3175.999512	12.260412	img__0_1546452644617513500.png
1546452644663	-49.265854	-0.960111	-0.595598	0.001913	0.000387	-0.000007	-0.999998	1.000000	0.000000	0.000000	2	0	3262.413574	12.214456	img__0_1546452644660761600.png
1546452644750	-50.084789	-0.963235	-0.595667	0.001903	0.000627	-0.000016	-0.999998	1.000000	0.000000	0.000000	2	0	3418.579346	12.306359	img__0_1546452644747053800.png
1546452644803	-50.494148	-0.964796	-0.595490	0.001898	-0.000002	-0.000020	-0.999998	1.000000	0.000000	0.000000	2	0	3489.254883	12.441256	img__0_1546452644797811100.png
1546452644853	-50.909981	-0.966382	-0.595726	0.001904	0.000839	-0.000021	-0.999998	1.000000	0.000000	0.000000	2	0	3560.274414	12.410027	img__0_1546452644848699000.png
1546452644909	-51.742168	-0.969556	-0.595779	0.001908	0.001025	-0.000025	-0.999998	1.000000	0.000000	0.000000	2	0	3690.203613	12.523111	img__0_1546452644899919900.png
1546452644990	-52.158745	-0.971145	-0.595598	0.001910	0.000389	-0.000027	-0.999998	1.000000	0.000000	0.000000	2	0	3749.524902	12.663969	img__0_1546452644986210100.png
1546452645043	-53.002544	-0.974371	-0.595642	0.001916	0.000550	-0.000028	-0.999998	1.000000	0.000000	0.000000	2	0	3865.390381	12.786277	img__0_1546452645039440600.png
1546452645122	-53.429775	-0.976008	-0.595863	0.001919	0.001321	-0.000026	-0.999997	1.000000	0.000000	0.000000	2	0	3922.323730	12.770979	img__0_1546452645120316200.png
1546452645163	-53.854622	-0.977638	-0.595681	0.001921	0.000690	-0.000028	-0.999998	1.000000	0.000000	0.000000	2	0	3973.703369	12.914220	img__0_1546452645160786300.png
1546452645206	-54.286091	-0.979294	-0.595895	0.001925	0.001437	-0.000026	-0.999997	1.000000	0.000000	0.000000	2	0	4027.290283	12.903361	img__0_1546452645203910500.png
1546452645283	-55.156033	-0.984907	-0.603040	0.002863	0.005118	0.000161	-0.999983	1.000000	0.500000	0.000000	2	0	4144.816895	13.016502	img__0_1546452645281973800.png
1546452645326	-55.586506	-0.989642	-0.600784	0.004034	0.002577	0.000322	-0.999988	1.000000	0.500000	0.000000	2	0	4189.587891	13.158401	img__0_1546452645324797200.png
1546452645371	-56.027214	-1.000044	-0.601572	0.007332	0.004203	0.000865	-0.999964	1.000000	0.000000	0.000000	2	0	4241.510254	13.152279	img__0_1546452645367831100.png
