TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1546453141911	-24.057613	-128.852539	-0.600993	0.023547	0.000135	0.000788	-0.999722	1.000000	0.000000	0.000000	2	0	4772.346680	12.135321	img__0_1546453141907013300.png
1546453142006	-24.864994	-128.901245	-0.601037	0.029770	0.000065	0.001428	-0.999556	1.000000	0.000000	0.000000	2	0	4807.988770	12.341634	img__0_1546453141997831400.png
1546453142093	-25.688311	-128.949219	-0.595577	0.032373	0.001795	0.001508	-0.999473	1.000000	0.000000	0.000000	2	0	4840.418457	12.523817	img__0_1546453142090510600.png
1546453142190	-26.522697	-128.999619	-0.595583	0.032465	0.002222	0.001442	-0.999469	1.000000	-0.500000	0.000000	2	0	4879.127441	12.696108	img__0_1546453142182667000.png
1546453142272	-27.369448	-129.040878	-0.595732	0.027451	0.002339	0.000546	-0.999620	1.000000	0.000000	0.000000	0	0	4953.541992	12.729052	img__0_1546453142266874300.png
1546453142365	-28.217251	-129.080322	-0.595733	0.023358	0.001984	0.000018	-0.999725	1.000000	0.000000	0.000000	0	0	4840.351074	12.710964	img__0_1546453142361469300.png
1546453142458	-29.064684	-129.120117	-0.595727	0.022022	0.001690	-0.000249	-0.999756	1.000000	0.000000	0.000000	3	0	4381.486816	12.694489	img__0_1546453142454659600.png
1546453142553	-29.914385	-129.158539	-0.595780	0.021594	0.001674	-0.000436	-0.999765	1.000000	0.000000	0.000000	3	0	4322.794922	12.907206	img__0_1546453142547128200.png
1546453142636	-30.779036	-129.196655	-0.595867	0.021478	0.001829	-0.000509	-0.999767	1.000000	0.000000	0.000000	3	0	4266.229492	13.113056	img__0_1546453142632318400.png
1546453142727	-31.657881	-129.234894	-0.595942	0.021462	0.001980	-0.000492	-0.999767	1.000000	0.000000	0.000000	3	0	4217.111816	13.313832	img__0_1546453142724531900.png
1546453142822	-32.550385	-129.273468	-0.595998	0.021475	0.002090	-0.000423	-0.999767	1.000000	0.000000	0.000000	3	0	4175.288086	13.509601	img__0_1546453142819247100.png
1546453142917	-33.455738	-129.312500	-0.596037	0.021492	0.002160	-0.000336	-0.999767	1.000000	0.000000	0.000000	3	0	4140.319336	13.700567	img__0_1546453142913622200.png
1546453143002	-34.373577	-129.352020	-0.596063	0.021507	0.002200	-0.000250	-0.999766	1.000000	0.000000	0.000000	3	0	4111.727051	13.887016	img__0_1546453142997701000.png
1546453143094	-35.303616	-129.392044	-0.596078	0.021519	0.002216	-0.000177	-0.999766	1.000000	0.000000	0.000000	3	0	4089.020752	14.069260	img__0_1546453143091372100.png
1546453143180	-36.245598	-129.432602	-0.596087	0.021530	0.002215	-0.000118	-0.999766	1.000000	0.000000	0.000000	3	0	4071.715576	14.247607	img__0_1546453143177662700.png
1546453143276	-37.199280	-129.471710	-0.596088	0.020735	0.002199	-0.000229	-0.999783	1.000000	-0.500000	0.000000	3	0	4063.115723	14.416240	img__0_1546453143271915100.png
1546453143370	-38.164165	-129.499130	-0.596079	0.015399	0.002152	-0.001054	-0.999879	1.000000	-0.500000	0.000000	3	0	4065.661133	14.568706	img__0_1546453143364007100.png
1546453143468	-39.139679	-129.510300	-0.596081	0.005971	0.002127	-0.002284	-0.999977	1.000000	0.000000	0.000000	3	0	4062.754150	14.737918	img__0_1546453143465567900.png
1546453143555	-40.126251	-129.519958	-0.596075	0.001252	0.002088	-0.002622	-0.999994	1.000000	0.000000	0.000000	3	0	4061.126953	14.904891	img__0_1546453143552543100.png
1546453143641	-41.123856	-129.525528	-0.596069	0.000492	-0.002058	0.002720	0.999994	1.000000	0.000000	0.000000	3	0	4062.464844	15.068529	img__0_1546453143639525400.png
1546453143727	-42.132290	-129.527435	-0.596063	0.001084	-0.002034	0.002622	0.999994	1.000000	0.000000	0.000000	3	0	4066.891602	15.229689	img__0_1546453143724799400.png
1546453143813	-43.151367	-129.527130	-0.596057	0.001253	-0.002011	0.002343	0.999994	1.000000	0.000000	0.000000	3	0	4074.041504	15.388874	img__0_1546453143810249300.png
1546453143898	-44.180958	-129.525635	-0.596050	0.001279	-0.001988	0.001963	0.999995	1.000000	0.000000	0.000000	3	0	4083.627441	15.546267	img__0_1546453143896629300.png
1546453143987	-45.220921	-129.523483	-0.596043	0.001264	-0.001962	0.001560	0.999996	1.000000	0.000000	0.000000	3	0	4095.393555	15.701971	img__0_1546453143982742200.png
1546453144071	-46.271160	-129.520996	-0.596035	0.001243	-0.001937	0.001188	0.999997	1.000000	0.000000	0.000000	3	0	4109.098145	15.856092	img__0_1546453144069365900.png
1546453144162	-47.331562	-129.518372	-0.596027	0.001226	-0.001911	0.000875	0.999997	1.000000	0.000000	0.000000	3	0	4124.520020	16.008734	img__0_1546453144159382500.png
1546453144254	-48.402035	-129.515671	-0.596019	0.001213	-0.001886	0.000627	0.999997	1.000000	0.000000	0.000000	3	0	4141.458008	16.160006	img__0_1546453144249409600.png
1546453144343	-49.482498	-129.512939	-0.596013	0.001203	-0.001861	0.000439	0.999997	1.000000	0.000000	0.000000	3	0	4159.735352	16.310007	img__0_1546453144339872100.png
1546453144434	-50.572861	-129.510208	-0.596005	0.001195	-0.001838	0.000302	0.999998	1.000000	0.000000	0.000000	3	0	4179.188965	16.458832	img__0_1546453144429916100.png
1546453144518	-51.673054	-129.507492	-0.595999	0.001188	-0.001815	0.000205	0.999998	1.000000	0.000000	0.000000	3	0	4199.677734	16.606569	img__0_1546453144513478400.png
1546453144607	-52.783016	-129.504776	-0.595992	0.001182	-0.001795	0.000139	0.999998	1.000000	0.000000	0.000000	3	0	4221.075195	16.753288	img__0_1546453144603312900.png
1546453144697	-53.902679	-129.502060	-0.595987	0.001175	-0.001775	0.000095	0.999998	1.000000	0.000000	0.000000	3	0	4243.269043	16.899063	img__0_1546453144693482000.png
1546453144792	-55.036934	-129.499344	-0.603106	0.001169	-0.005355	0.000070	0.999985	1.000000	0.000000	0.000000	3	0	4289.852051	17.019741	img__0_1546453144784335400.png
1546453144878	-56.173431	-129.496643	-0.601621	0.001164	-0.004396	0.000052	0.999990	1.000000	0.000000	0.000000	3	0	4312.217773	17.167664	img__0_1546453144875033000.png
1546453144960	-57.320736	-129.493896	-0.601740	0.001128	-0.004297	0.000114	0.999990	1.000000	0.000000	0.000000	3	0	4335.021484	17.313110	img__0_1546453144958064400.png
1546453145049	-58.475201	-129.491409	-0.606807	0.001106	-0.002318	0.000050	0.999997	1.000000	0.000000	0.000000	3	0	4359.448730	17.452950	img__0_1546453145045939000.png
1546453145136	-59.640800	-129.488754	-0.607245	0.001105	-0.001700	0.000109	0.999998	1.000000	0.000000	0.000000	3	0	4381.620605	17.598120	img__0_1546453145129831300.png
1546453145213	-60.816586	-129.486267	-0.606579	0.001128	-0.001606	0.000012	0.999998	1.000000	0.000000	0.000000	3	0	4404.663086	17.742483	img__0_1546453145210581300.png
1546453145291	-62.001961	-129.483612	-0.606628	0.001124	-0.001593	-0.000012	0.999998	1.000000	0.000000	0.000000	3	0	4428.496094	17.884857	img__0_1546453145289384200.png
1546453145377	-63.196938	-129.480850	-0.606403	0.001097	-0.001710	-0.000030	0.999998	1.000000	0.000000	0.000000	3	0	4452.856934	18.026089	img__0_1546453145373803700.png
1546453145463	-64.401070	-129.478119	-0.606395	0.001084	-0.001670	0.000004	0.999998	1.000000	0.000000	0.000000	3	0	4477.402344	18.166779	img__0_1546453145459689700.png
1546453145539	-65.615005	-129.475601	-0.606966	0.001089	-0.001969	-0.000119	0.999997	1.000000	0.000000	0.000000	3	0	4502.328613	18.305815	img__0_1546453145537365300.png
1546453145619	-66.838150	-129.473236	-0.607636	0.001112	-0.002245	-0.000516	0.999997	1.000000	0.000000	0.000000	3	0	4528.322266	18.444496	img__0_1546453145616873500.png
1546453145696	-68.069572	-129.470703	-0.608193	0.001090	-0.001822	-0.000923	0.999997	1.000000	0.000000	0.000000	3	0	4553.282715	18.583132	img__0_1546453145694160900.png
1546453145777	-69.309303	-129.467773	-0.607143	0.000985	-0.000822	-0.001198	0.999998	0.000000	0.000000	0.000000	3	0	4194.524414	18.716877	img__0_1546453145774144600.png
1546453145860	-70.559135	-129.464767	-0.607387	0.000963	-0.000981	-0.001130	0.999998	0.000000	0.000000	0.000000	3	0	3558.752441	18.817991	img__0_1546453145856882800.png
1546453145939	-71.815559	-129.461472	-0.605829	0.000964	-0.001662	-0.000643	0.999998	0.000000	0.000000	0.000000	0	0	3477.146729	18.818241	img__0_1546453145933474900.png
1546453146012	-73.069817	-129.458725	-0.606347	0.000953	-0.001314	-0.000119	0.999999	0.000000	0.000000	0.000000	0	0	3397.412354	18.803038	img__0_1546453146009249800.png
1546453146086	-74.322655	-129.456680	-0.605903	0.000907	-0.000803	0.000046	0.999999	1.000000	0.000000	0.000000	2	0	3172.790283	18.786463	img__0_1546453146083872200.png
1546453146171	-75.572823	-129.454498	-0.606370	0.000912	-0.000182	0.000227	1.000000	1.000000	0.000000	0.000000	2	0	3305.406006	18.705412	img__0_1546453146164114000.png
1546453146247	-76.818665	-129.452637	-0.605713	0.000971	-0.000126	0.000131	1.000000	1.000000	0.000000	0.000000	2	0	3615.695557	18.649397	img__0_1546453146243951200.png
1546453146324	-78.061302	-129.450455	-0.605852	0.000991	-0.000050	0.000084	1.000000	1.000000	0.000000	0.000000	2	0	3886.126465	18.626616	img__0_1546453146320016100.png
1546453146401	-79.303154	-129.448029	-0.605747	0.000983	-0.000145	0.000068	1.000000	1.000000	0.000000	0.000000	2	0	4123.191406	18.631634	img__0_1546453146397679800.png
1546453146476	-80.545670	-129.445587	-0.605796	0.000977	-0.000193	0.000077	1.000000	1.000000	0.000000	0.000000	2	0	4333.890625	18.658405	img__0_1546453146473487500.png
1546453146545	-81.790779	-129.443314	-0.606490	0.000984	-0.000618	-0.000074	0.999999	1.000000	0.000000	0.000000	2	0	4523.588379	18.701385	img__0_1546453146542176800.png
1546453146624	-83.038849	-129.441162	-0.607099	0.001007	-0.000920	-0.000510	0.999999	0.000000	0.000000	0.000000	2	0	4556.336426	18.758982	img__0_1546453146621397000.png
1546453146688	-84.290024	-129.438828	-0.607773	0.000985	-0.000677	-0.000949	0.999999	0.000000	0.000000	0.000000	2	0	4077.237305	18.807037	img__0_1546453146685709200.png
1546453146764	-85.542709	-129.436127	-0.606712	0.000961	0.000300	-0.001229	0.999999	0.000000	0.000000	0.000000	2	0	3582.684326	18.805643	img__0_1546453146761376300.png
1546453146839	-86.795700	-129.433273	-0.606977	0.000947	0.000295	-0.001125	0.999999	0.000000	0.000000	0.000000	2	0	3196.346191	18.755833	img__0_1546453146836031100.png
1546453146903	-88.045166	-129.429932	-0.605606	0.000954	-0.000067	-0.000454	0.999999	0.000000	0.000000	0.000000	2	0	2892.701172	18.666855	img__0_1546453146900268700.png
1546453146976	-89.287895	-129.427414	-0.606371	0.000911	-0.000180	0.000063	1.000000	0.000000	0.000000	0.000000	2	0	2651.799316	18.551294	img__0_1546453146972722500.png
1546453147045	-90.521622	-129.425659	-0.605564	0.000852	0.000416	0.000118	1.000000	0.000000	0.000000	1.000000	2	0	2441.647949	18.413866	img__0_1546453147043208700.png
1546453147117	-91.744499	-129.423676	-0.606132	0.000888	0.001069	0.000303	0.999999	0.000000	0.000000	1.000000	0	0	2385.658447	18.221666	img__0_1546453147113376700.png
1546453147186	-92.953278	-129.421982	-0.605318	0.000965	0.001371	0.000187	0.999999	0.000000	0.000000	1.000000	0	0	2330.952881	17.875151	img__0_1546453147183497800.png
1546453147259	-94.135994	-129.420013	-0.605283	0.001008	0.002189	0.000089	0.999997	0.000000	0.000000	1.000000	1	0	2176.936768	17.432705	img__0_1546453147256807400.png
1546453147328	-95.288429	-129.417740	-0.604938	0.001035	0.002851	0.000090	0.999995	0.000000	0.000000	1.000000	1	0	1961.737305	16.907330	img__0_1546453147326327900.png
1546453147398	-96.405846	-129.415482	-0.604769	0.001064	0.003479	0.000089	0.999993	0.000000	0.000000	1.000000	1	0	1776.215820	16.375565	img__0_1546453147395525500.png
1546453147465	-97.488113	-129.413330	-0.605014	0.001094	0.003806	-0.000001	0.999992	0.000000	0.000000	1.000000	1	0	1616.352051	15.837674	img__0_1546453147462587300.png
1546453147531	-98.534958	-129.411438	-0.605892	0.001139	0.003771	-0.000390	0.999992	0.000000	0.000000	1.000000	1	0	1476.702271	15.298969	img__0_1546453147529280800.png
1546453147606	-99.545082	-129.409210	-0.605803	0.001190	0.004288	-0.000692	0.999990	0.000000	0.000000	0.000000	1	0	1409.652222	14.820118	img__0_1546453147603294800.png
1546453147678	-100.526474	-129.407074	-0.606538	0.001177	0.004455	-0.001145	0.999989	0.000000	0.000000	0.000000	1	0	1394.692017	14.506484	img__0_1546453147676043200.png
1546453147750	-101.486572	-129.404251	-0.605771	0.001159	0.004767	-0.001072	0.999987	0.000000	0.000000	0.000000	1	0	1382.838623	14.191990	img__0_1546453147747073400.png
1546453147818	-102.426384	-129.402328	-0.605760	0.000425	0.004686	-0.001069	0.999988	0.000000	0.000000	0.000000	1	0	1356.372803	13.910734	img__0_1546453147814698100.png
1546453147883	-103.349060	-129.399536	-0.604291	0.001902	0.003664	-0.000612	0.999991	0.000000	0.000000	0.000000	1	0	1340.103516	13.615337	img__0_1546453147879857600.png
1546453147946	-104.251602	-129.395767	-0.604651	0.004373	0.003610	-0.000087	0.999984	1.000000	0.000000	0.000000	1	0	1351.093994	13.359226	img__0_1546453147944072600.png
1546453148019	-105.135445	-129.389877	-0.604682	0.005454	0.003653	0.000318	0.999978	1.000000	0.000000	0.000000	1	0	1564.803223	13.059986	img__0_1546453148014947000.png
1546453148086	-106.000488	-129.382568	-0.604740	0.004288	0.003511	0.000584	0.999984	1.000000	0.000000	0.000000	1	0	1936.260254	12.820105	img__0_1546453148079691300.png
1546453148155	-106.849030	-129.375244	-0.604781	0.003877	0.003411	0.000593	0.999986	1.000000	0.000000	0.000000	1	0	2354.468750	12.580996	img__0_1546453148152240300.png
1546453148221	-107.682426	-129.366318	-0.604966	0.006038	0.003152	0.000584	0.999977	1.000000	-0.500000	0.000000	1	0	2741.186523	12.387639	img__0_1546453148219803900.png
1546453148287	-108.502403	-129.345932	-0.604910	0.009958	0.003039	0.001347	0.999945	1.000000	-0.500000	0.000000	1	0	3116.498047	12.197377	img__0_1546453148283989800.png
1546453148352	-109.309341	-129.307388	-0.604964	0.019309	0.002906	0.002675	0.999806	1.000000	-0.500000	0.000000	1	0	3469.689453	12.028464	img__0_1546453148349863500.png
1546453148418	-110.103973	-129.244232	-0.605043	0.034932	0.002784	0.004459	0.999376	1.000000	-0.500000	0.000000	1	0	3802.848145	11.891516	img__0_1546453148413420500.png
1546453148481	-110.887520	-129.155502	-0.605125	0.053405	0.002686	0.006276	0.998549	1.000000	-0.500000	0.000000	1	0	4115.453613	11.785597	img__0_1546453148478580800.png
1546453148553	-111.659126	-129.039505	-0.605217	0.073047	0.002641	0.008000	0.997293	1.000000	-0.500000	0.000000	1	0	4407.422363	11.708910	img__0_1546453148550559600.png
1546453148623	-112.418892	-128.894928	-0.605307	0.093172	0.002653	0.009550	0.995601	1.000000	-0.500000	0.000000	1	0	4681.187500	11.658282	img__0_1546453148621017800.png
1546453148696	-113.167976	-128.720947	-0.605386	0.113510	0.002728	0.010864	0.993474	1.000000	-0.500000	0.000000	1	0	4941.298828	11.626261	img__0_1546453148693754800.png
1546453148773	-114.273598	-128.403870	-0.605560	0.144497	0.002665	0.012369	0.989424	1.000000	-0.500000	1.000000	0	0	4956.860840	11.325853	img__0_1546453148770656300.png
1546453148840	-114.630661	-128.285690	-0.605334	0.154176	0.003657	0.012567	0.987957	1.000000	-0.500000	1.000000	0	0	4900.199219	11.271376	img__0_1546453148838426500.png
1546453148909	-115.322342	-128.033173	-0.605130	0.174295	0.004727	0.012847	0.984598	1.000000	-0.500000	0.000000	2	0	4475.920410	10.672491	img__0_1546453148906668300.png
1546453148980	-115.965485	-127.767006	-0.604897	0.196701	0.005894	0.012855	0.980361	1.000000	-0.500000	0.000000	2	0	4617.966309	10.098884	img__0_1546453148977359600.png
1546453149052	-116.561371	-127.484901	-0.604759	0.222002	0.006806	0.012975	0.974936	1.000000	-0.500000	0.000000	2	0	4703.803223	10.029671	img__0_1546453149048097800.png
1546453149124	-117.148285	-127.164413	-0.605229	0.245470	0.005709	0.013957	0.969287	1.000000	-0.500000	0.000000	2	0	4723.973633	10.228114	img__0_1546453149121242100.png
1546453149197	-117.727226	-126.808182	-0.605477	0.267228	0.005286	0.014581	0.963509	1.000000	-0.500000	0.000000	2	0	4740.363770	10.429251	img__0_1546453149194206700.png
1546453149274	-118.299034	-126.419380	-0.605633	0.288323	0.005084	0.014733	0.957406	1.000000	-0.500000	0.000000	2	0	4757.763672	10.619056	img__0_1546453149271426100.png
1546453149354	-118.863419	-125.998886	-0.605767	0.309117	0.004893	0.014633	0.950899	1.000000	-0.500000	0.000000	2	0	4777.490723	10.805585	img__0_1546453149351852000.png
1546453149448	-119.428825	-125.526794	-0.635859	0.330213	-0.007141	0.025543	0.943534	1.000000	-0.500000	0.000000	2	0	4831.400391	10.942527	img__0_1546453149441443500.png
1546453149538	-119.970291	-125.048973	-0.629435	0.351268	-0.001425	0.029406	0.935812	1.000000	-0.500000	0.000000	2	0	4862.184570	11.120034	img__0_1546453149532953800.png
1546453149615	-120.506142	-124.542664	-0.629457	0.371504	0.000230	0.030587	0.927927	1.000000	-0.500000	0.000000	2	0	4884.504395	11.296048	img__0_1546453149611838800.png
1546453149700	-121.019249	-124.000435	-0.690079	0.391729	0.004995	0.033919	0.919442	1.000000	-0.500000	0.000000	2	0	4942.851074	11.419033	img__0_1546453149697289200.png
1546453149803	-121.527290	-123.432823	-0.674639	0.411486	0.004467	0.035314	0.910721	1.000000	-0.500000	0.000000	2	0	4967.410156	11.608719	img__0_1546453149800152900.png
1546453149901	-121.999741	-122.848534	-0.646440	0.429536	0.020573	0.034142	0.902170	1.000000	-0.500000	0.000000	2	0	5010.694824	11.765442	img__0_1546453149895152800.png
1546453149990	-122.484482	-122.240631	-0.670917	0.447643	0.021815	0.025615	0.893579	1.000000	-0.500000	0.000000	2	0	5075.487793	11.900059	img__0_1546453149987747300.png
1546453150100	-122.942772	-121.593819	-0.675168	0.464280	0.021434	0.024526	0.885089	1.000000	-0.500000	0.000000	0	0	5146.197266	11.985167	img__0_1546453150095496800.png
1546453150201	-123.375679	-120.906967	-0.648280	0.482758	0.013267	0.037221	0.874862	1.000000	-0.500000	0.000000	0	0	5028.190430	11.925198	img__0_1546453150197668000.png
1546453150303	-123.775253	-120.229874	-0.650862	0.500025	0.020685	0.042470	0.864722	1.000000	-0.500000	0.000000	3	0	4498.468262	11.891868	img__0_1546453150300421400.png
1546453150411	-124.155014	-119.540810	-0.652568	0.515677	0.026019	0.044470	0.855233	1.000000	-0.500000	0.000000	3	0	4589.205566	11.949443	img__0_1546453150408880600.png
1546453150530	-124.512749	-118.835594	-0.649704	0.530314	0.028615	0.043483	0.846202	1.000000	-0.500000	0.000000	3	0	4744.092285	11.951974	img__0_1546453150527234800.png
1546453150644	-124.853531	-118.118767	-0.639335	0.546294	0.027006	0.039291	0.836235	1.000000	-0.500000	0.000000	3	0	4852.863770	12.014702	img__0_1546453150641986900.png
1546453150774	-125.165787	-117.378922	-0.630655	0.562858	0.022953	0.033665	0.825549	1.000000	-0.500000	0.000000	3	0	4781.043457	12.203557	img__0_1546453150771036500.png
1546453150902	-125.440514	-116.611290	-0.625875	0.578862	0.020267	0.029283	0.814647	1.000000	-0.500000	0.000000	3	0	4703.649414	12.400013	img__0_1546453150896532000.png
1546453151025	-125.685974	-115.819916	-0.621179	0.594857	0.017720	0.025239	0.803240	1.000000	-0.500000	0.000000	3	0	4629.486816	12.596297	img__0_1546453151023755700.png
1546453151157	-125.901733	-115.006264	-0.617614	0.610913	0.015521	0.021809	0.791245	1.000000	-0.500000	0.000000	3	0	4560.833496	12.789807	img__0_1546453151154380600.png
1546453151294	-126.087227	-114.171913	-0.614905	0.626995	0.013793	0.019112	0.778667	1.000000	-0.500000	0.000000	3	0	4499.281738	12.978237	img__0_1546453151291367400.png
1546453151437	-126.241371	-113.318451	-0.612845	0.643046	0.012549	0.017106	0.765533	1.000000	-0.500000	0.000000	3	0	4445.450684	13.160127	img__0_1546453151433484600.png
1546453151587	-126.365952	-112.447388	-0.611280	0.658067	0.011517	0.015551	0.752711	1.000000	-0.500000	0.000000	3	0	4392.020508	13.350654	img__0_1546453151583994600.png
1546453151743	-126.460251	-111.560516	-0.610088	0.672111	0.010903	0.014391	0.740230	1.000000	0.000000	0.000000	3	0	4349.823242	13.527379	img__0_1546453151741452900.png
1546453151900	-126.530319	-110.658592	-0.609182	0.683671	0.010028	0.013258	0.729601	1.000000	0.000000	0.000000	3	0	4304.356934	13.721148	img__0_1546453151895369000.png
1546453152056	-126.590874	-109.742714	-0.608503	0.689106	0.008566	0.011680	0.724515	1.000000	-0.500000	0.000000	3	0	4265.926270	13.907035	img__0_1546453152053724900.png
1546453152220	-126.630699	-108.813797	-0.607984	0.694541	0.007605	0.010548	0.719335	1.000000	-0.500000	0.000000	3	0	4242.878906	14.072497	img__0_1546453152213062500.png
1546453152377	-126.643745	-107.873650	-0.607574	0.703123	0.007282	0.009934	0.710961	1.000000	0.000000	0.000000	3	0	4223.091309	14.238256	img__0_1546453152373358100.png
1546453152540	-126.639915	-106.921616	-0.607270	0.710942	0.006642	0.009204	0.703159	1.000000	0.000000	0.000000	3	0	4198.996094	14.418262	img__0_1546453152537040400.png
1546453152705	-126.632851	-105.957489	-0.607037	0.713668	0.005410	0.007977	0.700418	1.000000	0.500000	0.000000	3	0	4221.029297	14.557901	img__0_1546453152702401800.png
1546453152877	-126.622002	-104.985855	-0.601783	0.713700	0.005362	0.005507	0.700409	1.000000	0.000000	0.000000	3	0	4217.396973	14.722910	img__0_1546453152874100400.png
1546453153039	-126.606712	-104.001648	-0.601364	0.713547	0.004533	0.004109	0.700581	1.000000	0.000000	0.000000	3	0	4201.509277	14.900594	img__0_1546453153036707400.png
1546453153207	-126.591385	-103.000694	-0.594429	0.712962	0.000944	0.005474	0.701181	1.000000	0.500000	0.000000	3	0	4196.781738	15.063414	img__0_1546453153204454900.png
1546453153373	-126.587303	-101.994812	-0.595682	0.709149	0.000138	0.003344	0.705051	1.000000	0.500000	0.000000	3	0	4199.395996	15.211404	img__0_1546453153371852000.png
1546453153535	-126.599457	-100.977943	-0.595775	0.702457	-0.001278	0.001600	0.711723	1.000000	0.000000	0.000000	3	0	4196.319824	15.376728	img__0_1546453153533739000.png
1546453153693	-126.614037	-99.950096	-0.595822	0.698982	-0.002029	0.000722	0.715136	1.000000	0.000000	0.000000	3	0	4194.472168	15.540713	img__0_1546453153690462100.png
1546453153855	-126.633583	-98.911423	-0.595862	0.697639	-0.002499	0.000186	0.716445	1.000000	0.000000	0.000000	3	0	4195.695801	15.702085	img__0_1546453153852686700.png
1546453154021	-126.657578	-97.862167	-0.595892	0.697164	-0.002718	-0.000076	0.716906	1.000000	0.500000	0.000000	3	0	4201.254395	15.859062	img__0_1546453154018658600.png
1546453154171	-126.687653	-96.802635	-0.595915	0.696144	-0.002843	-0.000243	0.717896	1.000000	0.000000	0.000000	3	0	4208.044434	16.016304	img__0_1546453154169441600.png
1546453154327	-126.719101	-95.732712	-0.595931	0.695756	-0.002718	-0.000144	0.718273	1.000000	0.000000	0.000000	3	0	4217.101074	16.171486	img__0_1546453154324401800.png
1546453154481	-126.752197	-94.652534	-0.595944	0.695622	-0.002513	0.000040	0.718404	1.000000	0.000000	0.000000	3	0	4228.313477	16.324886	img__0_1546453154477477600.png
1546453154640	-126.786499	-93.562195	-0.595953	0.695583	-0.002282	0.000253	0.718442	1.000000	0.000000	0.000000	3	0	4241.444336	16.476662	img__0_1546453154638307300.png
1546453154799	-126.821625	-92.461792	-0.595959	0.695576	-0.002055	0.000463	0.718450	1.000000	0.000000	0.000000	3	0	4256.280762	16.626947	img__0_1546453154796661600.png
1546453154955	-126.857330	-91.351418	-0.595963	0.695577	-0.001852	0.000649	0.718449	1.000000	0.000000	0.000000	3	0	4272.628418	16.775883	img__0_1546453154952352100.png
1546453155114	-126.893494	-90.231140	-0.595965	0.695578	-0.001682	0.000803	0.718448	1.000000	0.000000	0.000000	3	0	4290.313477	16.923584	img__0_1546453155110452300.png
1546453155275	-126.930222	-89.096092	-0.603091	0.695566	-0.004133	0.003425	0.718442	1.000000	0.000000	0.000000	3	0	4333.561035	17.045208	img__0_1546453155272222400.png
1546453155431	-126.967064	-87.958679	-0.601610	0.695562	-0.003353	0.002858	0.718453	1.000000	0.000000	0.000000	3	0	4349.485352	17.197165	img__0_1546453155425718800.png
1546453155587	-127.003563	-86.814812	-0.609348	0.695554	-0.000407	0.000914	0.718474	1.000000	0.000000	0.000000	3	0	4367.393555	17.347439	img__0_1546453155583653400.png
1546453155739	-127.039795	-85.655426	-0.608036	0.695982	-0.000792	0.001819	0.718056	1.000000	-0.500000	0.000000	3	0	4393.392578	17.486139	img__0_1546453155735843500.png
1546453155891	-127.068054	-84.488434	-0.608449	0.698397	0.000381	0.002329	0.715707	1.000000	0.000000	0.000000	3	0	4416.359863	17.628222	img__0_1546453155887760000.png
1546453156043	-127.097694	-83.311592	-0.607710	0.699485	0.000586	0.002169	0.714644	1.000000	0.000000	0.000000	3	0	4436.238281	17.772034	img__0_1546453156040346800.png
1546453156200	-127.125496	-82.124306	-0.607040	0.699934	0.000217	0.002292	0.714204	1.000000	0.000000	0.000000	3	0	4457.943359	17.914555	img__0_1546453156194491000.png
1546453156355	-127.151909	-80.927628	-0.606321	0.700100	-0.000342	0.002050	0.714042	1.000000	0.000000	0.000000	3	0	4479.982422	18.056662	img__0_1546453156352602400.png
1546453156504	-127.176765	-79.721779	-0.606317	0.700145	-0.000554	0.001818	0.713998	1.000000	0.000000	0.000000	3	0	4502.626465	18.197849	img__0_1546453156500883100.png
1546453156658	-127.201019	-78.506363	-0.606481	0.700145	-0.000734	0.001762	0.713998	1.000000	0.000000	0.000000	3	0	4526.239746	18.337816	img__0_1546453156654637200.png
1546453156804	-127.225288	-77.281837	-0.606293	0.700135	-0.000816	0.001576	0.714008	1.000000	0.000000	0.000000	3	0	4549.052246	18.478231	img__0_1546453156802119300.png
1546453156957	-127.249741	-76.047462	-0.607247	0.700165	-0.001303	0.001522	0.713978	1.000000	0.000000	0.000000	3	0	4574.302734	18.616917	img__0_1546453156953239900.png
1546453157107	-127.273750	-74.804924	-0.606077	0.700150	-0.000998	0.001143	0.713994	1.000000	0.000000	0.000000	3	0	4598.127930	18.756306	img__0_1546453157104303400.png
1546453157253	-127.299370	-73.555786	-0.603638	0.700168	-0.000262	-0.001198	0.713977	1.000000	0.000000	0.000000	3	0	4636.189941	18.886105	img__0_1546453157249413800.png
1546453157399	-127.322479	-72.294533	-0.600783	0.700105	0.000168	-0.000661	0.714039	1.000000	0.000000	0.000000	3	0	4658.498047	19.024305	img__0_1546453157394667300.png
1546453157543	-127.347153	-71.019470	-0.593946	0.700074	-0.002140	0.002009	0.714064	1.000000	0.000000	0.000000	3	0	4685.320801	19.157906	img__0_1546453157540788800.png
1546453157687	-127.372353	-69.741249	-0.595308	0.700053	-0.001416	0.001433	0.714088	1.000000	0.000000	0.000000	3	0	4709.387695	19.295269	img__0_1546453157685112700.png
1546453157825	-127.397911	-68.453026	-0.595474	0.700038	-0.001224	0.001280	0.714104	1.000000	0.000000	0.000000	3	0	4733.538086	19.433538	img__0_1546453157822986600.png
1546453157969	-127.423721	-67.155457	-0.595579	0.700027	-0.001170	0.001229	0.714115	1.000000	0.000000	0.000000	3	0	4758.106934	19.570837	img__0_1546453157965547500.png
