TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1546452915502	-105.280449	131.490280	-0.632771	0.999936	0.005284	0.009995	-0.000079	1.000000	-0.500000	0.000000	3	0	4186.197266	14.926336	img__0_1546452915500832700.png
1546452915650	-104.282745	131.477219	-0.630140	0.999706	0.004471	0.010086	-0.021570	1.000000	-0.500000	0.000000	3	0	4209.611328	15.033383	img__0_1546452915646816900.png
1546452915798	-103.286667	131.435806	-0.652813	0.998939	-0.008076	0.004024	-0.045164	1.000000	-0.500000	0.000000	3	0	4247.791016	15.123411	img__0_1546452915794534800.png
1546452915950	-102.301552	131.338928	-0.623264	0.997712	-0.007959	-0.011752	-0.066103	1.000000	-0.500000	0.000000	3	0	4260.945313	15.235483	img__0_1546452915946592900.png
1546452916103	-101.287598	131.194275	-0.632618	0.996030	-0.004107	-0.007152	-0.088640	1.000000	0.000000	0.000000	3	0	4285.047363	15.362724	img__0_1546452916100292700.png
1546452916259	-100.271469	131.027435	-0.636656	0.994529	-0.004167	-0.004996	-0.104262	1.000000	0.000000	0.000000	3	0	4297.261719	15.498455	img__0_1546452916255339900.png
1546452916417	-99.247108	130.824356	-0.619046	0.993471	0.008025	-0.000295	-0.113804	1.000000	0.000000	0.000000	3	0	4307.280273	15.665874	img__0_1546452916413896000.png
1546452916573	-98.223366	130.615997	-0.616887	0.992845	0.010400	-0.001702	-0.118949	1.000000	0.000000	0.000000	3	0	4322.840820	15.810216	img__0_1546452916570043900.png
1546452916736	-97.194130	130.387512	-0.614428	0.992534	0.011371	-0.003224	-0.121397	1.000000	0.000000	0.000000	3	0	4323.048828	15.970058	img__0_1546452916727732700.png
1546452916883	-96.153114	130.144775	-0.610744	0.992495	0.011695	-0.001701	-0.121710	1.000000	0.500000	0.000000	3	0	4323.960938	16.128860	img__0_1546452916878914400.png
1546452917036	-95.099556	129.905060	-0.608410	0.993143	0.009462	0.000880	-0.116518	1.000000	0.500000	0.000000	3	0	4334.716309	16.272680	img__0_1546452917033638300.png
1546452917189	-94.035553	129.680344	-0.607522	0.994462	0.006002	0.001881	-0.104910	1.000000	0.000000	0.000000	3	0	4349.943848	16.410772	img__0_1546452917186678900.png
1546452917341	-92.959923	129.472809	-0.609347	0.995805	0.002304	0.001861	-0.091451	1.000000	0.500000	0.000000	3	0	4368.322266	16.533455	img__0_1546452917338613500.png
1546452917491	-91.871132	129.294250	-0.610347	0.997252	-0.001872	0.001882	-0.074040	1.000000	0.500000	0.000000	3	0	4396.430176	16.632597	img__0_1546452917489102200.png
1546452917640	-90.770271	129.150726	-0.610498	0.998585	-0.005185	0.001906	-0.052896	1.000000	0.500000	0.000000	3	0	4424.021973	16.728355	img__0_1546452917638361900.png
1546452917785	-89.660675	129.044846	-0.607398	0.999466	-0.008429	0.000303	-0.031558	1.000000	0.000000	0.000000	3	0	4448.362305	16.850605	img__0_1546452917783651600.png
1546452917935	-88.537285	128.963379	-0.608097	0.999801	-0.010290	0.000686	-0.017072	1.000000	0.000000	0.000000	3	0	4460.062988	16.989473	img__0_1546452917933010100.png
1546452918069	-87.401344	128.900238	-0.605197	0.999892	-0.010866	0.002347	-0.009640	1.000000	0.000000	0.000000	3	0	4468.855957	17.135145	img__0_1546452918067922600.png
1546452918203	-86.257507	128.857101	-0.606095	0.999916	-0.011110	0.002016	-0.006322	1.000000	0.000000	0.000000	3	0	4480.161621	17.283533	img__0_1546452918201269700.png
1546452918348	-85.102867	128.827377	-0.606366	0.999931	-0.010439	0.002078	-0.005016	1.000000	0.000000	0.000000	3	0	4489.125488	17.434767	img__0_1546452918343470500.png
1546452918495	-83.937859	128.806946	-0.607533	0.999939	-0.009787	0.002299	-0.004645	1.000000	0.000000	0.000000	3	0	4499.461426	17.583836	img__0_1546452918491936700.png
1546452918629	-82.762871	128.790970	-0.608721	0.999947	-0.008807	0.002548	-0.004643	1.000000	0.000000	0.000000	3	0	4515.988281	17.729895	img__0_1546452918625436000.png
1546452918764	-81.579903	128.776886	-0.607791	0.999961	-0.007390	0.001438	-0.004709	1.000000	0.000000	0.000000	3	0	4529.270020	17.876463	img__0_1546452918762499500.png
1546452918911	-80.386353	128.764374	-0.608332	0.999969	-0.006174	0.000924	-0.004721	1.000000	0.000000	0.000000	3	0	4543.713867	18.023439	img__0_1546452918908128000.png
1546452919048	-79.181274	128.751663	-0.606802	0.999977	-0.004421	0.001737	-0.004757	1.000000	0.000000	0.000000	3	0	4559.439941	18.169250	img__0_1546452919044869400.png
1546452919189	-77.967003	128.740082	-0.607364	0.999981	-0.003195	0.002230	-0.004825	1.000000	0.000000	0.000000	3	0	4578.005859	18.313200	img__0_1546452919186310500.png
1546452919318	-76.743629	128.726730	-0.608633	0.999979	-0.002087	0.002429	-0.005594	1.000000	-0.500000	0.000000	3	0	4600.372559	18.448788	img__0_1546452919316260200.png
1546452919457	-75.512291	128.701416	-0.609809	0.999938	-0.000870	0.002144	-0.010901	1.000000	-0.500000	0.000000	3	0	4631.643555	18.568815	img__0_1546452919453999000.png
1546452919596	-74.273567	128.656204	-0.610880	0.999780	0.001261	0.001607	-0.020870	1.000000	0.000000	0.000000	3	0	4661.653320	18.699274	img__0_1546452919593591000.png
1546452919727	-73.026451	128.604980	-0.608688	0.999628	0.002569	0.000813	-0.027122	1.000000	0.000000	0.000000	3	0	4680.106934	18.839703	img__0_1546452919724225400.png
1546452919867	-71.774551	128.547165	-0.600375	0.999548	0.002842	-0.002518	-0.029808	1.000000	0.000000	0.000000	3	0	4722.797852	18.968370	img__0_1546452919864546000.png
1546452920010	-70.508179	128.480453	-0.600433	0.999515	0.003398	-0.001269	-0.030924	1.000000	0.000000	0.000000	3	0	4751.649902	19.103069	img__0_1546452920005934500.png
1546452920138	-69.229118	128.410156	-0.593774	0.999514	0.003366	0.002681	-0.030873	1.000000	0.500000	0.000000	3	0	4775.436523	19.234999	img__0_1546452920137106700.png
1546452920278	-67.947105	128.343002	-0.595202	0.999602	0.002644	0.001906	-0.028023	1.000000	0.000000	0.000000	3	0	4793.761230	19.375422	img__0_1546452920273053200.png
1546452920415	-66.655113	128.273041	-0.595402	0.999643	0.002078	0.001719	-0.026581	1.000000	0.000000	0.000000	3	0	4812.036133	19.516708	img__0_1546452920412757500.png
1546452920539	-65.353561	128.203278	-0.595529	0.999663	0.001479	0.001674	-0.025879	1.000000	0.000000	0.000000	3	0	4831.248535	19.656864	img__0_1546452920537823500.png
1546452920668	-64.042610	128.134109	-0.595628	0.999672	0.000944	0.001664	-0.025551	1.000000	0.000000	0.000000	3	0	4851.278809	19.795961	img__0_1546452920666210200.png
1546452920796	-62.722378	128.065353	-0.595705	0.999676	0.000536	0.001662	-0.025405	1.000000	0.000000	0.000000	3	0	4871.984863	19.934177	img__0_1546452920793083000.png
1546452920928	-61.392891	127.998505	-0.595762	0.999695	0.000122	0.001657	-0.024623	1.000000	0.500000	0.000000	0	0	5015.309570	20.065481	img__0_1546452920922689600.png
1546452921052	-60.057137	127.939171	-0.595718	0.999771	-0.000524	0.001360	-0.021355	1.000000	0.000000	0.000000	0	0	4900.303223	20.046877	img__0_1546452921049956300.png
1546452921177	-58.722679	127.880554	-0.595667	0.999804	-0.000791	0.001054	-0.019766	1.000000	0.000000	0.000000	0	0	4787.934570	20.027046	img__0_1546452921174147600.png
1546452921301	-57.389374	127.824745	-0.595624	0.999819	-0.000982	0.000806	-0.018990	1.000000	0.000000	0.000000	4	0	4228.951660	20.099659	img__0_1546452921299212700.png
1546452921428	-56.042427	127.770821	-0.602831	0.999815	-0.000991	0.004701	-0.018621	1.000000	0.000000	0.000000	4	0	4164.965820	20.230757	img__0_1546452921423698700.png
1546452921552	-54.692665	127.718231	-0.601437	0.999820	-0.000978	0.003952	-0.018551	1.000000	0.000000	0.000000	4	0	4084.876953	20.390734	img__0_1546452921550035200.png
1546452921671	-53.336479	127.666443	-0.608072	0.999827	-0.000906	0.000284	-0.018557	1.000000	0.000000	0.000000	4	0	4009.047852	20.545368	img__0_1546452921668707800.png
1546452921794	-51.964375	127.614662	-0.606788	0.999827	-0.000766	0.001135	-0.018539	1.000000	0.000000	0.000000	4	0	3949.553467	20.687574	img__0_1546452921790573800.png
1546452921914	-50.583672	127.564507	-0.606695	0.999838	-0.000817	0.001387	-0.017925	1.000000	0.000000	0.000000	4	0	3901.572021	20.822083	img__0_1546452921911553600.png
1546452922035	-49.194229	127.515182	-0.606681	0.999851	-0.000740	0.001402	-0.017168	1.000000	0.000000	0.000000	4	0	3859.430908	20.954103	img__0_1546452922033345400.png
1546452922152	-47.795765	127.466248	-0.606375	0.999858	-0.000674	0.001593	-0.016772	0.000000	0.000000	0.000000	4	0	3709.635986	21.081747	img__0_1546452922150224700.png
1546452922271	-46.389263	127.417931	-0.606377	0.999861	-0.000558	0.001530	-0.016587	0.000000	0.000000	0.000000	4	0	3174.734375	21.190884	img__0_1546452922268586300.png
1546452922388	-44.975960	127.370338	-0.606853	0.999862	-0.000638	0.001657	-0.016524	0.000000	0.000000	0.000000	4	0	2684.555908	21.250212	img__0_1546452922387156700.png
1546452922506	-43.559814	127.324997	-0.607366	0.999873	-0.001140	0.001623	-0.015805	0.000000	0.500000	0.000000	4	0	2336.191650	21.253342	img__0_1546452922504245300.png
1546452922624	-42.145164	127.292641	-0.608347	0.999943	-0.002580	0.000640	-0.010380	0.000000	0.000000	0.000000	4	0	2093.672607	21.216784	img__0_1546452922622142400.png
1546452922746	-40.732563	127.266571	-0.607247	0.999983	-0.003078	0.000130	-0.004873	0.000000	0.000000	0.000000	4	0	1924.165283	21.157862	img__0_1546452922743067700.png
1546452922865	-39.325161	127.244881	-0.600424	0.999993	-0.002912	-0.001188	-0.001900	0.000000	0.000000	0.000000	0	0	1838.686401	21.076044	img__0_1546452922863047800.png
1546452922980	-37.920742	127.230194	-0.600419	0.999994	-0.002717	-0.001860	-0.000456	0.000000	0.000000	0.000000	0	0	1796.523560	21.061420	img__0_1546452922978949400.png
1546452923086	-36.514774	127.220726	-0.594972	0.999996	-0.002594	-0.000315	0.000785	0.000000	0.000000	1.000000	0	0	1755.327515	20.984543	img__0_1546452923084104400.png
1546452923196	-35.119534	127.216461	-0.594795	0.999995	-0.002514	-0.000466	0.001564	0.000000	0.000000	1.000000	3	0	1604.498291	20.701508	img__0_1546452923193375900.png
1546452923302	-33.747349	127.215874	-0.594687	0.999994	-0.002357	-0.001299	0.001981	0.000000	0.000000	1.000000	3	0	1437.268188	20.265467	img__0_1546452923300476300.png
1546452923414	-32.405083	127.217705	-0.594562	0.999993	-0.002106	-0.002129	0.002239	0.000000	0.000000	1.000000	3	0	1306.774414	19.802511	img__0_1546452923412742000.png
1546452923526	-31.093637	127.221191	-0.594458	0.999992	-0.001804	-0.002792	0.002401	0.000000	0.000000	1.000000	3	0	1203.236084	19.330265	img__0_1546452923522499700.png
1546452923634	-29.813604	127.225777	-0.594373	0.999990	-0.001491	-0.003318	0.002499	0.000000	0.000000	1.000000	3	0	1120.378540	18.851753	img__0_1546452923631536100.png
1546452923743	-28.565405	127.231041	-0.594304	0.999989	-0.001192	-0.003734	0.002554	0.000000	0.000000	1.000000	3	0	1053.396973	18.368893	img__0_1546452923740280000.png
1546452923851	-27.349325	127.236687	-0.594248	0.999988	-0.000925	-0.004062	0.002580	0.000000	0.000000	1.000000	3	0	998.583313	17.883135	img__0_1546452923849455500.png
1546452923961	-26.165567	127.242500	-0.594203	0.999987	-0.000695	-0.004321	0.002587	0.000000	0.000000	1.000000	3	0	953.068604	17.395605	img__0_1546452923958682700.png
1546452924067	-25.014252	127.248337	-0.594167	0.999986	-0.000506	-0.004523	0.002580	0.000000	0.000000	0.000000	3	0	1019.652466	16.976038	img__0_1546452924064932700.png
1546452924178	-23.882030	127.254166	-0.601339	0.999996	-0.000366	-0.000600	0.002569	0.000000	0.000000	0.000000	3	0	1124.844482	16.785851	img__0_1546452924175355000.png
1546452924285	-22.767746	127.259926	-0.600049	0.999996	-0.000246	-0.001027	0.002559	0.000000	0.000000	0.000000	3	0	1232.096680	16.581560	img__0_1546452924283093800.png
1546452924398	-21.670231	127.265594	-0.606881	0.999987	-0.000148	-0.004398	0.002550	0.000000	0.000000	0.000000	3	0	1304.397461	16.404219	img__0_1546452924395640300.png
1546452924502	-20.578228	127.271225	-0.605591	0.999992	-0.000087	-0.003190	0.002539	1.000000	0.000000	0.000000	3	0	1477.459717	16.241058	img__0_1546452924499987600.png
1546452924617	-19.497623	127.276764	-0.605503	0.999993	-0.000042	-0.002657	0.002531	1.000000	-0.500000	0.000000	0	0	1728.138428	16.106981	img__0_1546452924613718600.png
1546452924728	-18.422298	127.275192	-0.605588	0.999998	0.000493	-0.001915	-0.000289	1.000000	-0.500000	0.000000	0	0	1688.510498	16.097494	img__0_1546452924723896800.png
1546452924835	-17.349060	127.256020	-0.605620	0.999958	0.001825	-0.001526	-0.008896	1.000000	0.000000	0.000000	0	0	1649.791260	16.076294	img__0_1546452924832578000.png
1546452924945	-16.277391	127.227242	-0.605654	0.999854	0.002665	-0.001198	-0.016822	1.000000	-0.500000	0.000000	2	0	1848.386230	15.969823	img__0_1546452924942536300.png
1546452925055	-15.216869	127.188858	-0.605543	0.999735	0.003398	-0.001465	-0.022729	1.000000	-0.500000	0.000000	2	0	2282.111572	15.808575	img__0_1546452925052690600.png
1546452925160	-14.167180	127.128281	-0.605513	0.999464	0.004742	-0.001541	-0.032352	1.000000	-0.500000	0.000000	2	0	2653.730957	15.687005	img__0_1546452925158164800.png
1546452925267	-13.127281	127.037468	-0.605524	0.998839	0.006655	-0.001602	-0.047690	1.000000	-0.500000	0.000000	2	0	2974.610352	15.596745	img__0_1546452925264404600.png
1546452925382	-12.095958	126.912048	-0.606336	0.997674	0.008677	-0.001292	-0.067601	1.000000	-0.500000	0.000000	2	0	3253.916504	15.540628	img__0_1546452925379578400.png
1546452925500	-11.073857	126.749840	-0.606083	0.995930	0.010664	-0.001603	-0.089479	1.000000	-0.500000	0.000000	2	0	3497.322021	15.510038	img__0_1546452925497730000.png
1546452925625	-10.061347	126.546913	-0.605941	0.993563	0.012756	-0.002384	-0.112538	1.000000	-0.500000	0.000000	2	0	3712.603760	15.496689	img__0_1546452925620869400.png
1546452925732	-9.058114	126.301628	-0.606187	0.990551	0.014521	-0.002636	-0.136348	1.000000	-0.500000	0.000000	2	0	3906.551758	15.498047	img__0_1546452925728867000.png
1546452925848	-8.066218	126.011559	-0.605496	0.986950	0.016482	-0.002697	-0.160161	1.000000	-0.500000	0.000000	2	0	4082.908936	15.510587	img__0_1546452925846405200.png
1546452925977	-7.088232	125.676651	-0.605704	0.982816	0.018094	-0.003298	-0.183670	1.000000	-0.500000	0.000000	2	0	4244.355957	15.532939	img__0_1546452925972057900.png
1546452926101	-6.123818	125.295059	-0.608629	0.977994	0.019595	-0.002477	-0.207696	1.000000	-0.500000	0.000000	2	0	4396.893555	15.561019	img__0_1546452926098200400.png
1546452926219	-5.177177	124.871620	-0.608307	0.972905	0.020300	-0.003287	-0.230289	1.000000	-0.500000	0.000000	2	0	4535.162598	15.598204	img__0_1546452926217459600.png
1546452926347	-4.250057	124.403008	-0.609783	0.967252	0.020372	-0.004581	-0.252956	1.000000	-0.500000	0.000000	2	0	4663.466797	15.644825	img__0_1546452926344997800.png
1546452926478	-3.342907	123.888687	-0.610736	0.960903	0.021035	-0.005394	-0.276033	1.000000	-0.500000	0.000000	2	0	4784.890137	15.695326	img__0_1546452926472803900.png
1546452926608	-2.457543	123.331215	-0.610440	0.954039	0.021367	-0.006155	-0.298858	1.000000	-0.500000	0.000000	2	0	4899.286133	15.750912	img__0_1546452926604910400.png
1546452926727	-1.596597	122.730034	-0.610079	0.946627	0.021645	-0.006869	-0.321531	1.000000	-0.500000	0.000000	0	0	4972.899414	15.734262	img__0_1546452926724340700.png
1546452926848	-0.767584	122.090828	-0.609910	0.938599	0.021801	-0.007665	-0.344235	1.000000	-0.500000	0.000000	0	0	4858.865723	15.666754	img__0_1546452926845840300.png
1546452926980	0.028199	121.417877	-0.608764	0.930238	0.021176	-0.008184	-0.366254	1.000000	-0.500000	0.000000	3	0	4379.666992	15.593973	img__0_1546452926977039300.png
1546452927111	0.787149	120.707939	-0.607188	0.921357	0.021091	-0.009553	-0.388027	1.000000	-0.500000	0.000000	3	0	4391.912598	15.687950	img__0_1546452927107701600.png
1546452927235	1.518042	119.957535	-0.606708	0.911504	0.020999	-0.009238	-0.410650	1.000000	-0.500000	0.000000	3	0	4411.912109	15.775766	img__0_1546452927232211700.png
1546452927369	2.215546	119.168037	-0.605533	0.901153	0.021272	-0.009020	-0.432886	1.000000	-0.500000	0.000000	3	0	4432.078613	15.863191	img__0_1546452927365804900.png
1546452927507	2.876379	118.341118	-0.606680	0.890517	0.021673	-0.009498	-0.454334	1.000000	-0.500000	0.000000	3	0	4454.005371	15.948126	img__0_1546452927502634100.png
1546452927646	3.502481	117.480904	-0.607019	0.879775	0.021305	-0.009848	-0.474811	1.000000	-0.500000	0.000000	3	0	4474.382324	16.035137	img__0_1546452927643401100.png
1546452927795	4.088923	116.585487	-0.608934	0.868372	0.021634	-0.009893	-0.495343	1.000000	-0.500000	0.000000	3	0	4489.942871	16.117249	img__0_1546452927792371200.png
1546452927935	4.639377	115.654243	-0.621995	0.856136	0.022587	-0.005114	-0.516231	1.000000	-0.500000	0.000000	3	0	4545.747559	16.186041	img__0_1546452927932982200.png
1546452928079	5.149715	114.704956	-0.621090	0.845739	0.020851	-0.006676	-0.533148	1.000000	-0.500000	0.000000	3	0	4564.111816	16.266338	img__0_1546452928075025000.png
1546452928228	5.390684	114.220337	-0.629219	0.840129	0.018525	-0.006058	-0.542037	1.000000	-0.500000	0.000000	3	0	4586.236328	16.302031	img__0_1546452928224235100.png
